tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-573,Valencia,Clay,32,A,20080414,294,104216,104338,,,103540,103859,,,6-2 6-7 10-8,3,QF,Maximo Gonzalez,R,175,ARG,24.73648186,Juan Monaco,R,185,ARG,24.04380561,Johan Brunstrom,L,193,SWE,28.03011636,James Cerretani,L,185,USA,26.53251198,113,482,102,540,116,472,90,627,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,293,103577,102836,1,,102697,104504,,,6-3 6-2,3,R16,Christopher Kas,R,188,GER,27.83572895,Rogier Wassen,R,190,NED,31.67967146,Stephen Huss,R,180,AUS,32.3449692,Ross Hutchins,R,190,GBR,23.14031485,32,1450,29,1565,86,653,81,685,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,292,103540,103859,,,103920,103921,2,,6-4 7-6,3,R16,Johan Brunstrom,L,193,SWE,28.03011636,James Cerretani,L,185,USA,26.53251198,Sanchai Ratiwatana,R,175,THA,26.22313484,Sonchat Ratiwatana,R,175,THA,26.22313484,116,472,90,627,43,1139,43,1139,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,291,103711,102881,3,,103538,102965,,,6-4 6-2,3,R16,Jaroslav Levinsky,R,196,CZE,27.17043121,David Skoch,R,183,CZE,31.43600274,James Auckland,R,,GBR,28.03559206,Jamie Delgado,R,178,GBR,31.06639288,57,963,38,1209,105,523,108,516,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,290,103632,103490,4,,104198,103656,,,6-4 6-1,3,R16,Luis Horna,R,180,PER,27.58110883,Santiago Ventura,R,183,ESP,28.27378508,Guillermo Garcia Lopez,R,188,ESP,24.862423,Albert Montanes,R,175,ESP,27.38124572,53,1024,60,905,165,343,127,434,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,289,104597,103868,,,102463,103808,,,6-7 6-4 10-7,3,R16,Nicolas Almagro,R,183,ESP,22.64750171,Ivan Navarro,R,183,ESP,26.48596851,Lucas Arnold Ker,R,180,ARG,33.50581793,Potito Starace,R,188,ITA,26.75154004,96,585,203,292,163,346,100,554,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,288,103115,104999,,,102381,105095,,,7-6 6-3,3,R16,Tomas Cibulec,R,180,CZE,30.24503765,Mischa Zverev,L,190,GER,20.64613279,Werner Eschauer,R,188,AUT,33.96851472,Evgeny Korolev,R,185,KAZ,20.16427105,68,837,187,318,120,453,989,19,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,287,104216,104338,,,104665,105138,,WC,6-3 6-2,3,R16,Maximo Gonzalez,R,175,ARG,24.73648186,Juan Monaco,R,185,ARG,24.04380561,Pablo Andujar,R,180,ESP,22.22313484,Roberto Bautista Agut,R,183,ESP,20,113,482,102,540,245,233,,,,,,,,,,,,,,,,,,,,,
2008-573,Valencia,Clay,32,A,20080414,286,103617,104583,,,110605,105652,,WC,6-2 6-7 10-6,3,R16,Travis Parrott,R,185,USA,27.6605065,Filip Polasek,R,196,SVK,22.73237509,Alen Bisevac,U,,AUT,19.15400411,Andoni Vivanco Guzman,R,,ESP,17.49760438,82,678,79,697,,,1060,16,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,300,102968,103544,8,,103096,103566,7,,7-5 7-6,3,F,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,18,2495,18,2495,12,2780,17,2586,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,299,102968,103544,8,,102405,101956,6,,6-4 6-4,3,SF,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Mahesh Bhupathi,R,185,IND,33.60438056,Mark Knowles,R,190,BAH,36.3613963,18,2495,18,2495,21,2190,4,3995,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,298,103096,103566,7,,102979,103325,,,6-3 7-6,3,SF,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,Jeff Coetzee,R,173,RSA,30.72142368,Wesley Moodie,R,196,RSA,28.91444216,12,2780,17,2586,29,1585,49,1052,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,297,102405,101956,6,,103184,103185,1,,6-3 5-7 7-6,3,QF,Mahesh Bhupathi,R,185,IND,33.60438056,Mark Knowles,R,190,BAH,36.3613963,Bob Bryan,L,193,USA,29.71115674,Mike Bryan,R,190,USA,29.71115674,21,2190,4,3995,1,6075,1,6075,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,296,103096,103566,7,,102110,102800,2,,6-4 6-4,3,QF,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,Daniel Nestor,L,190,CAN,35.35934292,Nenad Zimonjic,R,190,SRB,31.61122519,12,2780,17,2586,3,4300,7,3515,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,295,102979,103325,,,102093,101779,4,,7-5 5-7 6-4,3,QF,Jeff Coetzee,R,173,RSA,30.72142368,Wesley Moodie,R,196,RSA,28.91444216,Martin Damm,R,188,CZE,35.45242984,Pavel Vizner,R,183,CZE,37.50034223,29,1585,49,1052,14,2770,5,3610,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,294,102968,103544,8,,102967,102148,,,6-4 6-1,3,QF,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Marc Gicquel,R,188,FRA,30.7926078,Fabrice Santoro,R,178,FRA,35.09650924,18,2495,18,2495,110,485,20,2451,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,293,103184,103185,1,,103898,103917,14,,6-3 6-4,3,R16,Bob Bryan,L,193,USA,29.71115674,Mike Bryan,R,190,USA,29.71115674,Julien Benneteau,R,185,FRA,26.06707734,Nicolas Mahut,R,190,FRA,25.97946612,1,6075,1,6075,25,1735,37,1296,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,292,102110,102800,2,,103577,102836,15,,6-4 6-4,3,R16,Daniel Nestor,L,190,CAN,35.35934292,Nenad Zimonjic,R,190,SRB,31.61122519,Christopher Kas,R,188,GER,27.58658453,Rogier Wassen,R,190,NED,31.43052704,3,4300,7,3515,39,1271,27,1620,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,291,102093,101779,4,,102463,103852,,,6-4 7-5,3,R16,Martin Damm,R,188,CZE,35.45242984,Pavel Vizner,R,183,CZE,37.50034223,Lucas Arnold Ker,R,180,ARG,33.25667351,Feliciano Lopez,L,188,ESP,26.31622177,14,2770,5,3610,527,76,205,285,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,290,102405,101956,6,,103586,103690,11,,6-3 6-2,3,R16,Mahesh Bhupathi,R,185,IND,33.60438056,Mark Knowles,R,190,BAH,36.3613963,Mariusz Fyrstenberg,L,193,POL,27.51813826,Marcin Matkowski,R,188,POL,26.99520876,21,2190,4,3995,24,1800,23,1800,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,289,103096,103566,7,,103780,102061,10,,6-4 6-4,3,R16,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,Eric Butorac,L,190,USA,26.64750171,Kevin Ullyett,R,178,ZIM,35.6440794,12,2780,17,2586,35,1405,10,2995,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,288,102968,103544,8,,102886,104160,9,,7-5 6-3,3,R16,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Frantisek Cermak,R,193,CZE,31.16495551,Lukas Dlouhy,R,185,CZE,24.76659822,18,2495,18,2495,33,1460,9,3120,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,287,102979,103325,,,103523,104330,,,3-6 6-4 6-3,3,R16,Jeff Coetzee,R,173,RSA,30.72142368,Wesley Moodie,R,196,RSA,28.91444216,Rohan Bopanna,R,190,IND,27.86310746,Rajeev Ram,R,193,USA,23.82477755,29,1585,49,1052,68,833,61,903,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,286,102967,102148,,,104958,104517,,WC,6-4 6-2,3,R16,Marc Gicquel,R,188,FRA,30.7926078,Fabrice Santoro,R,178,FRA,35.09650924,Carsten Ball,L,198,AUS,20.56947296,Adam Feeney,R,178,AUS,22.85557837,110,485,20,2451,202,290,117,463,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,285,103184,103185,1,,104597,103454,,,6-3 6-4,3,R32,Bob Bryan,L,193,USA,29.71115674,Mike Bryan,R,190,USA,29.71115674,Nicolas Almagro,R,183,ESP,22.39835729,Nicolas Massu,R,183,CHI,28.26283368,1,6075,1,6075,87,660,260,215,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,284,102110,102800,2,,103781,103580,,,6-2 6-3,3,R32,Daniel Nestor,L,190,CAN,35.35934292,Nenad Zimonjic,R,190,SRB,31.61122519,Jurgen Melzer,L,183,AUT,26.64750171,Alexander Peya,R,183,AUT,27.54825462,3,4300,7,3515,41,1190,66,861,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,283,102093,101779,4,,103206,104542,,,6-3 4-6 6-3,3,R32,Martin Damm,R,188,CZE,35.45242984,Pavel Vizner,R,183,CZE,37.50034223,Sebastien Grosjean,R,175,FRA,29.62902122,Jo Wilfried Tsonga,R,188,FRA,22.74332649,14,2770,5,3610,106,530,89,651,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,282,103523,104330,,,103080,102233,5,,6-3 3-6 7-6,3,R32,Rohan Bopanna,R,190,IND,27.86310746,Rajeev Ram,R,193,USA,23.82477755,Paul Hanley,R,183,AUS,30.17111567,Leander Paes,R,178,IND,34.57631759,68,833,61,903,10,2995,13,2770,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,281,102405,101956,6,,103254,104019,,,6-1 6-4,3,R32,Mahesh Bhupathi,R,185,IND,33.60438056,Mark Knowles,R,190,BAH,36.3613963,Yves Allegro,R,183,SUI,29.3908282,Kristof Vliegen,R,193,BEL,25.5633128,21,2190,4,3995,53,1005,85,672,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,280,103096,103566,7,,104926,103344,,,6-2 6-3,3,R32,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,Fabio Fognini,R,178,ITA,20.64339494,Ivan Ljubicic,R,193,CRO,28.82409309,12,2780,17,2586,494,87,93,625,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,279,102968,103544,8,,103822,103718,,,7-6 6-0,3,R32,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Scott Lipsky,R,185,USA,26.41752225,David Martin,L,185,USA,26.89117043,18,2495,18,2495,65,865,67,848,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,278,102886,104160,9,,104719,103490,,,7-6 7-6,3,R32,Frantisek Cermak,R,193,CZE,31.16495551,Lukas Dlouhy,R,185,CZE,24.76659822,Marcel Granollers,R,190,ESP,21.75770021,Santiago Ventura,R,183,ESP,28.02464066,33,1460,9,3120,58,929,75,754,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,277,103780,102061,10,,103976,102860,,,W/O,3,R32,Eric Butorac,L,190,USA,26.64750171,Kevin Ullyett,R,178,ZIM,35.6440794,Juan Pablo Brzezicki,R,178,ARG,25.75770021,Agustin Calleri,R,183,ARG,31.33196441,35,1405,10,2995,115,473,103,575,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,276,103586,103690,11,,102563,102318,,,7-6 6-7 6-4,3,R32,Mariusz Fyrstenberg,L,193,POL,27.51813826,Marcin Matkowski,R,188,POL,26.99520876,Thomas Johansson,R,180,SWE,32.81040383,Andrei Pavel,R,183,ROU,33.96303901,24,1800,23,1800,96,620,22,1835,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,275,103898,103917,14,,103573,101904,,,6-1 6-1,3,R32,Julien Benneteau,R,185,FRA,26.06707734,Nicolas Mahut,R,190,FRA,25.97946612,Rik De Voest,R,180,RSA,27.60848734,Chris Haggard,L,178,RSA,36.71457906,25,1735,37,1296,78,731,64,867,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,274,103577,102836,15,,102703,103722,,,6-1 6-2,3,R32,Christopher Kas,R,188,GER,27.58658453,Rogier Wassen,R,190,NED,31.43052704,Hyung Taik Lee,R,180,KOR,32.03011636,Florent Serra,R,180,FRA,26.87474333,39,1271,27,1620,272,196,131,420,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,273,104958,104517,,WC,102904,102881,16,,7-6 3-6 6-3,3,R32,Carsten Ball,L,198,AUS,20.56947296,Adam Feeney,R,178,AUS,22.85557837,Leos Friedl,R,183,CZE,31.03353867,David Skoch,R,183,CZE,31.18685832,202,290,117,463,47,1086,30,1504,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,272,102463,103852,,,102381,104252,,,W/O,3,R32,Lucas Arnold Ker,R,180,ARG,33.25667351,Feliciano Lopez,L,188,ESP,26.31622177,Werner Eschauer,R,188,AUT,33.71937029,Florian Mayer,R,190,GER,24.27652293,527,76,205,285,262,214,235,247,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,271,102979,103325,,,104273,104468,,,6-2 6-3,3,R32,Jeff Coetzee,R,173,RSA,30.72142368,Wesley Moodie,R,196,RSA,28.91444216,Edouard Roger Vasselin,R,188,FRA,24.12867899,Gilles Simon,R,183,FRA,23.04722793,29,1585,49,1052,372,136,136,395,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,270,102967,102148,,,102963,103813,,,7-6 3-6 6-3,3,R32,Marc Gicquel,R,188,FRA,30.7926078,Fabrice Santoro,R,178,FRA,35.09650924,Robert Lindstedt,R,190,SWE,30.82272416,Jarkko Nieminen,L,185,FIN,26.47775496,110,485,20,2451,42,1190,46,1090,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,269,103184,103185,1,,104216,104338,,,6-3 6-2,3,R64,Bob Bryan,L,193,USA,29.71115674,Mike Bryan,R,190,USA,29.71115674,Maximo Gonzalez,R,175,ARG,24.48733744,Juan Monaco,R,185,ARG,23.79466119,1,6075,1,6075,147,367,153,360,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,268,102110,102800,2,,103553,105286,,WC,6-4 6-1,3,R64,Daniel Nestor,L,190,CAN,35.35934292,Nenad Zimonjic,R,190,SRB,31.61122519,Alun Jones,R,180,AUS,27.71800137,Greg Jones,R,190,AUS,18.95140315,3,4300,7,3515,244,237,909,24,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,267,102963,103813,,,102388,102382,3,,6-4 4-6 6-2,3,R64,Robert Lindstedt,R,190,SWE,30.82272416,Jarkko Nieminen,L,185,FIN,26.47775496,Simon Aspelin,R,185,SWE,33.67830253,Julian Knowle,L,188,AUT,33.71115674,42,1190,46,1090,8,3345,6,3600,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,266,102093,101779,4,,103459,102751,,,3-6 6-1 6-2,3,R64,Martin Damm,R,188,CZE,35.45242984,Pavel Vizner,R,183,CZE,37.50034223,Jordan Kerr,R,180,AUS,28.21902806,Todd Perry,R,175,AUS,31.8275154,14,2770,5,3610,26,1705,51,1025,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,265,103080,102233,5,,103632,102905,,,7-6 7-6,3,R64,Paul Hanley,R,183,AUS,30.17111567,Leander Paes,R,178,IND,34.57631759,Luis Horna,R,180,PER,27.33196441,Stefan Koubek,L,175,AUT,31.03080082,10,2995,13,2770,100,594,210,272,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,264,102405,101956,6,,104022,104999,,,7-6 6-4,3,R64,Mahesh Bhupathi,R,185,IND,33.60438056,Mark Knowles,R,190,BAH,36.3613963,Mikhail Youzhny,R,183,RUS,25.55509925,Mischa Zverev,L,190,GER,20.39698836,21,2190,4,3995,166,340,126,429,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,263,103096,103566,7,,103920,103921,,,7-6 6-4,3,R64,Arnaud Clement,R,173,FRA,30.0752909,Michael Llodra,L,190,FRA,27.65776865,Sanchai Ratiwatana,R,175,THA,25.97399042,Sonchat Ratiwatana,R,175,THA,25.97399042,12,2780,17,2586,55,961,55,961,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,262,102968,103544,8,,103857,104098,,,7-5 6-3,3,R64,Jonathan Erlich,R,180,ISR,30.7761807,Andy Ram,R,180,ISR,27.76180698,Igor Kunitsyn,R,180,RUS,26.28884326,Dmitry Tursunov,R,185,RUS,25.08966461,18,2495,18,2495,70,827,62,900,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,261,102886,104160,9,,104327,103694,,,6-2 6-3,3,R64,Frantisek Cermak,R,193,CZE,31.16495551,Lukas Dlouhy,R,185,CZE,24.76659822,Steve Darcis,R,178,BEL,23.8384668,Olivier Rochus,R,168,BEL,26.98699521,33,1460,9,3120,418,118,83,680,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,260,103780,102061,10,,103115,103735,,,6-3 6-1,3,R64,Eric Butorac,L,190,USA,26.64750171,Kevin Ullyett,R,178,ZIM,35.6440794,Tomas Cibulec,R,180,CZE,29.99589322,Lovro Zovko,R,190,CRO,26.82546201,35,1405,10,2995,59,927,57,932,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,259,103586,103690,11,,104198,104269,,,5-7 6-4 6-3,3,R64,Mariusz Fyrstenberg,L,193,POL,27.51813826,Marcin Matkowski,R,188,POL,26.99520876,Guillermo Garcia Lopez,R,188,ESP,24.61327858,Fernando Verdasco,L,188,ESP,24.16427105,24,1800,23,1800,200,290,114,475,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,258,104273,104468,,,103018,104679,12,,7-6 1-6 6-3,3,R64,Edouard Roger Vasselin,R,188,FRA,24.12867899,Gilles Simon,R,183,FRA,23.04722793,Max Mirnyi,R,196,BLR,30.52429843,Jamie Murray,L,190,GBR,21.91649555,372,136,136,395,16,2660,36,1370,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,257,102463,103852,,,104249,102987,13,,7-6 6-7 6-4,3,R64,Lucas Arnold Ker,R,180,ARG,33.25667351,Feliciano Lopez,L,188,ESP,26.31622177,Marcelo Melo,R,203,BRA,24.30937714,Andre Sa,R,185,BRA,30.69130732,527,76,205,285,31,1486,28,1596,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,256,103898,103917,14,,102984,103594,,,2-6 6-1 6-2,3,R64,Julien Benneteau,R,185,FRA,26.06707734,Nicolas Mahut,R,190,FRA,25.97946612,Martin Garcia,R,190,ARG,30.70225873,Oliver Marach,R,185,AUT,27.49623546,25,1735,37,1296,34,1415,45,1127,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,255,103577,102836,15,,105032,102512,,WC,6-3 6-7 6-3,3,R64,Christopher Kas,R,188,GER,27.58658453,Rogier Wassen,R,190,NED,31.43052704,Samuel Groth,R,,AUS,20.23819302,Joseph Sirianni,R,175,AUS,32.99110198,39,1271,27,1620,290,184,172,334,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,254,102904,102881,16,,104456,105194,,WC,5-7 6-3 7-6,3,R64,Leos Friedl,R,183,CZE,31.03353867,David Skoch,R,183,CZE,31.18685832,Colin Ebelthite,R,,AUS,23.12936345,Nick Lindahl,R,183,AUS,19.45516769,47,1086,30,1504,465,98,709,46,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,253,103254,104019,,,103248,104534,,,6-3 7-5,3,R64,Yves Allegro,R,183,SUI,29.3908282,Kristof Vliegen,R,193,BEL,25.5633128,Harel Levy,R,185,ISR,29.44284736,Dudi Sela,R,175,ISR,22.77891855,53,1005,85,672,76,745,249,226,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,252,104597,103454,,,104122,104312,,,5-7 6-2 6-3,3,R64,Nicolas Almagro,R,183,ESP,22.39835729,Nicolas Massu,R,183,CHI,28.26283368,Carlos Berlocq,R,183,ARG,24.94455852,Andreas Seppi,R,190,ITA,23.89596167,87,660,260,215,97,614,385,131,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,251,104958,104517,,WC,104589,103429,,WC,6-3 6-2,3,R64,Carsten Ball,L,198,AUS,20.56947296,Adam Feeney,R,178,AUS,22.85557837,Chris Guccione,L,201,AUS,22.45859001,Peter Luczak,R,183,AUS,28.37234771,202,290,117,463,304,176,381,133,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,250,103523,104330,,,103538,105023,,,6-1 7-6,3,R64,Rohan Bopanna,R,190,IND,27.86310746,Rajeev Ram,R,193,USA,23.82477755,James Auckland,R,,GBR,27.78644764,Sam Querrey,R,198,USA,20.27104723,68,833,61,903,79,724,113,478,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,249,103976,102860,,,104545,103333,,,7-6 6-3,3,R64,Juan Pablo Brzezicki,R,178,ARG,25.75770021,Agustin Calleri,R,183,ARG,31.33196441,John Isner,R,206,USA,22.71868583,Ivo Karlovic,R,208,CRO,28.87611225,115,473,103,575,226,258,180,320,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,248,102979,103325,,,102783,104386,,,6-3 6-4,3,R64,Jeff Coetzee,R,173,RSA,30.72142368,Wesley Moodie,R,196,RSA,28.91444216,Rainer Schuettler,R,180,GER,31.72073922,Janko Tipsarevic,R,180,SRB,23.56194387,29,1585,49,1052,74,774,469,96,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,247,103573,101904,,,102664,103506,,,7-6 6-7 6-4,3,R64,Rik De Voest,R,180,RSA,27.60848734,Chris Haggard,L,178,RSA,36.71457906,Petr Pala,R,193,CZE,32.28473648,Martin Vassallo Arguello,R,183,ARG,27.92607803,78,731,64,867,73,779,104,542,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,246,102381,104252,,,104076,103373,,,6-4 6-4,3,R64,Werner Eschauer,R,188,AUT,33.71937029,Florian Mayer,R,190,GER,24.27652293,Jose Acasuso,R,190,ARG,25.23477071,Sergio Roitman,R,185,ARG,28.66529774,262,214,235,247,132,418,133,404,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,245,104926,103344,,,104620,103835,,,4-6 6-1 7-6,3,R64,Fabio Fognini,R,178,ITA,20.64339494,Ivan Ljubicic,R,193,CRO,28.82409309,Simone Bolelli,R,183,ITA,22.26694045,Filippo Volandri,R,183,ITA,26.35728953,494,87,93,625,341,155,307,175,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,244,102967,102148,,,103204,103598,,,6-4 6-3,3,R64,Marc Gicquel,R,188,FRA,30.7926078,Fabrice Santoro,R,178,FRA,35.09650924,Hugo Armando,R,183,USA,29.63449692,Xavier Malisse,R,185,BEL,27.4880219,110,485,20,2451,107,528,198,295,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,243,104719,103490,,,103470,102458,,,7-6 6-4,3,R64,Marcel Granollers,R,190,ESP,21.75770021,Santiago Ventura,R,183,ESP,28.02464066,Robert Kendrick,R,190,USA,28.16427105,Jim Thomas,R,193,USA,33.30595483,58,929,75,754,80,700,48,1075,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,242,103206,104542,,,104433,102697,,,6-2 6-3,3,R64,Sebastien Grosjean,R,175,FRA,29.62902122,Jo Wilfried Tsonga,R,188,FRA,22.74332649,Frank Dancevic,R,185,CAN,23.2991102,Stephen Huss,R,180,AUS,32.09582478,106,530,89,651,177,326,71,813,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,241,102563,102318,,,105021,105454,,WC,3-6 6-3 6-3,3,R64,Thomas Johansson,R,180,SWE,32.81040383,Andrei Pavel,R,183,ROU,33.96303901,Andrew Coelho,L,180,AUS,20.28473648,Brydan Klein,R,183,AUS,18.03696099,96,620,22,1835,231,254,543,73,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,240,102703,103722,,,103516,104635,,WC,5-7 6-3 6-3,3,R64,Hyung Taik Lee,R,180,KOR,32.03011636,Florent Serra,R,180,FRA,26.87474333,Nathan Healey,R,180,AUS,27.87953457,Robert Smeets,L,188,AUS,22.17659138,272,196,131,420,146,370,120,442,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,239,103822,103718,,,103169,103656,,,6-2 6-4,3,R64,Scott Lipsky,R,185,USA,26.41752225,David Martin,L,185,USA,26.89117043,Oscar Hernandez,R,180,ESP,29.76317591,Albert Montanes,R,175,ESP,27.1321013,65,865,67,848,109,506,86,671,,,,,,,,,,,,,,,,,,,
2008-580,Australian Open,Hard,128,G,20080114,238,103781,103580,,,103711,103455,,,7-6 6-3,3,R64,Jurgen Melzer,L,183,AUT,26.64750171,Alexander Peya,R,183,AUT,27.54825462,Jaroslav Levinsky,R,196,CZE,26.92128679,Michal Mertinak,R,180,SVK,28.26009582,41,1190,66,861,40,1225,52,1010,,,,,,,,,,,,,,,,,,,
2008-605,Masters Cup,Hard,8,F,20081109,300,102110,102800,,,103184,103185,,,7-6 6-2,3,F,Daniel Nestor,L,190,CAN,36.183436,Nenad Zimonjic,R,190,SRB,32.43531828,Bob Bryan,L,193,USA,30.53524983,Mike Bryan,R,190,USA,30.53524983,4,4630,3,4630,1,4945,1,4945,,,,,,,,,,,,,,,,,,,
