tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-605,Tour Finals,Hard,8,F,20131104,300,103543,104269,6,,103184,103185,1,,7-5 6-7 10-7,3,F,David Marrero,R,185,ESP,33.5742642,Fernando Verdasco,L,188,ESP,29.97125257,Bob Bryan,L,193,USA,35.51813826,Mike Bryan,R,190,USA,35.51813826,7,3940,14,3370,1,14310,1,14310,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,299,103184,103185,1,,103580,103946,2,,4-6 6-4 10-8,3,SF,Bob Bryan,L,193,USA,35.51813826,Mike Bryan,R,190,USA,35.51813826,Alexander Peya,R,183,AUT,33.35523614,Bruno Soares,R,180,BRA,31.68514716,1,14310,1,14310,4,7090,3,7160,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,298,103543,104269,6,,104471,104249,3,,7-6 7-5,3,SF,David Marrero,R,185,ESP,33.5742642,Fernando Verdasco,L,188,ESP,29.97125257,Ivan Dodig,R,183,CRO,28.83778234,Marcelo Melo,R,203,BRA,30.11635866,7,3940,14,3370,6,4430,5,4580,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,297,103184,103185,1,,103586,103690,8,,4-6 6-3 10-5,3,RR,Bob Bryan,L,193,USA,35.51813826,Mike Bryan,R,190,USA,35.51813826,Mariusz Fyrstenberg,L,193,POL,33.32511978,Marcin Matkowski,R,188,POL,32.80219028,1,14310,1,14310,20,2945,19,3080,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,296,104471,104249,3,,103529,103828,5,,7-5 3-6 11-9,3,RR,Ivan Dodig,R,183,CRO,28.83778234,Marcelo Melo,R,203,BRA,30.11635866,Aisam Ul Haq Qureshi,R,183,PAK,33.63449692,Jean Julien Rojer,R,183,AHO,32.19438741,6,4430,5,4580,15,3350,15,3350,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,295,103580,103946,2,,103543,104269,6,,6-3 7-5,3,RR,Alexander Peya,R,183,AUT,33.35523614,Bruno Soares,R,180,BRA,31.68514716,David Marrero,R,185,ESP,33.5742642,Fernando Verdasco,L,188,ESP,29.97125257,4,7090,3,7160,7,3940,14,3370,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,294,104719,104043,4,,102233,103285,7,,4-6 7-6 10-8,3,RR,Marcel Granollers,R,190,ESP,27.56468172,Marc Lopez,R,175,ESP,31.26351814,Leander Paes,R,178,IND,40.38329911,Radek Stepanek,R,185,CZE,34.93771389,11,3750,10,3750,9,3870,8,3870,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,293,103184,103185,1,,103529,103828,5,,7-6 1-6 14-12,3,RR,Bob Bryan,L,193,USA,35.51813826,Mike Bryan,R,190,USA,35.51813826,Aisam Ul Haq Qureshi,R,183,PAK,33.63449692,Jean Julien Rojer,R,183,AHO,32.19438741,1,14310,1,14310,15,3350,15,3350,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,292,104471,104249,3,,103586,103690,8,,6-3 3-6 10-2,3,RR,Ivan Dodig,R,183,CRO,28.83778234,Marcelo Melo,R,203,BRA,30.11635866,Mariusz Fyrstenberg,L,193,POL,33.32511978,Marcin Matkowski,R,188,POL,32.80219028,6,4430,5,4580,20,2945,19,3080,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,291,103580,103946,2,,104719,104043,4,,3-6 6-4 10-5,3,RR,Alexander Peya,R,183,AUT,33.35523614,Bruno Soares,R,180,BRA,31.68514716,Marcel Granollers,R,190,ESP,27.56468172,Marc Lopez,R,175,ESP,31.26351814,4,7090,3,7160,11,3750,10,3750,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,290,103543,104269,6,,102233,103285,7,,6-4 7-6,3,RR,David Marrero,R,185,ESP,33.5742642,Fernando Verdasco,L,188,ESP,29.97125257,Leander Paes,R,178,IND,40.38329911,Radek Stepanek,R,185,CZE,34.93771389,7,3940,14,3370,9,3870,8,3870,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,289,104471,104249,3,,103184,103185,1,,3-6 6-3 10-8,3,RR,Ivan Dodig,R,183,CRO,28.83778234,Marcelo Melo,R,203,BRA,30.11635866,Bob Bryan,L,193,USA,35.51813826,Mike Bryan,R,190,USA,35.51813826,6,4430,5,4580,1,14310,1,14310,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,288,102233,103285,7,,103580,103946,2,,6-3 5-7 10-8,3,RR,Leander Paes,R,178,IND,40.38329911,Radek Stepanek,R,185,CZE,34.93771389,Alexander Peya,R,183,AUT,33.35523614,Bruno Soares,R,180,BRA,31.68514716,9,3870,8,3870,4,7090,3,7160,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,287,103543,104269,6,,104719,104043,4,,6-1 6-4,3,RR,David Marrero,R,185,ESP,33.5742642,Fernando Verdasco,L,188,ESP,29.97125257,Marcel Granollers,R,190,ESP,27.56468172,Marc Lopez,R,175,ESP,31.26351814,7,3940,14,3370,11,3750,10,3750,,,,,,,,,,,,,,,,,,,
2013-605,Tour Finals,Hard,8,F,20131104,286,103586,103690,8,,103529,103828,5,,6-3 7-6,3,RR,Mariusz Fyrstenberg,L,193,POL,33.32511978,Marcin Matkowski,R,188,POL,32.80219028,Aisam Ul Haq Qureshi,R,183,PAK,33.63449692,Jean Julien Rojer,R,183,AHO,32.19438741,20,2945,19,3080,15,3350,15,3350,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,300,104273,104997,4,,104415,103730,3,,7-6 6-3,3,F,Edouard Roger Vasselin,R,188,FRA,29.64818617,Igor Sijsling,R,190,NED,25.92744695,Colin Fleming,R,188,GBR,28.93908282,Jonathan Marray,R,,GBR,32.36687201,32,2288,52,1510,29,2330,34,1990,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,299,104415,103730,3,,104589,103720,,,6-4 7-6,3,SF,Colin Fleming,R,188,GBR,28.93908282,Jonathan Marray,R,,GBR,32.36687201,Chris Guccione,L,201,AUS,27.97809719,Lleyton Hewitt,R,180,AUS,32.40520192,29,2330,34,1990,104,746,371,160,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,298,104273,104997,4,,102968,103544,,,3-6 6-1 10-7,3,SF,Edouard Roger Vasselin,R,188,FRA,29.64818617,Igor Sijsling,R,190,NED,25.92744695,Jonathan Erlich,R,180,ISR,36.29568789,Andy Ram,R,180,ISR,33.28131417,32,2288,52,1510,70,1070,175,390,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,297,102968,103544,,,104471,104249,1,,7-5 4-6 10-8,3,QF,Jonathan Erlich,R,180,ISR,36.29568789,Andy Ram,R,180,ISR,33.28131417,Ivan Dodig,R,183,CRO,28.55030801,Marcelo Melo,R,203,BRA,29.82888433,70,1070,175,390,22,2665,14,3920,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,296,104415,103730,3,,103484,106058,,,6-3 6-2,3,QF,Colin Fleming,R,188,GBR,28.93908282,Jonathan Marray,R,,GBR,32.36687201,James Blake,R,185,USA,33.56605065,Jack Sock,R,185,USA,20.82409309,29,2330,34,1990,61,1270,81,958,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,295,104273,104997,4,,105575,105053,,,7-5 7-6,3,QF,Edouard Roger Vasselin,R,188,FRA,29.64818617,Igor Sijsling,R,190,NED,25.92744695,Ricardas Berankis,R,175,LTU,23.08555784,Santiago Giraldo,R,188,COL,25.65092402,32,2288,52,1510,550,90,361,170,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,294,104589,103720,,,104330,104159,,,6-1 6-2,3,QF,Chris Guccione,L,201,AUS,27.97809719,Lleyton Hewitt,R,180,AUS,32.40520192,Rajeev Ram,R,193,USA,29.34428474,Ken Skupski,L,185,GBR,30.28610541,104,746,371,160,77,1014,69,1081,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,293,104471,104249,1,,105992,106328,,WC,6-3 6-1,3,R16,Ivan Dodig,R,183,CRO,28.55030801,Marcelo Melo,R,203,BRA,29.82888433,Ryan Harrison,R,183,USA,21.2073922,Christian Harrison,R,,USA,19.14852841,22,2665,14,3920,165,422,168,416,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,292,104589,103720,,,104136,103822,2,,3-6 7-6 10-2,3,R16,Chris Guccione,L,201,AUS,27.97809719,Lleyton Hewitt,R,180,AUS,32.40520192,Santiago Gonzalez,R,190,MEX,30.40657084,Scott Lipsky,R,185,USA,31.93702943,104,746,371,160,30,2325,27,2370,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,291,104415,103730,3,,105539,104797,,,6-3 7-6,3,R16,Colin Fleming,R,188,GBR,28.93908282,Jonathan Marray,R,,GBR,32.36687201,Evgeny Donskoy,R,185,RUS,23.20328542,Denis Istomin,R,188,UZB,26.87200548,29,2330,34,1990,275,230,120,615,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,290,104273,104997,4,,110536,105531,,WC,7-5 6-3,3,R16,Edouard Roger Vasselin,R,188,FRA,29.64818617,Igor Sijsling,R,190,NED,25.92744695,Kevin King,U,,USA,22.39561944,Juan Carlos Spir,R,,COL,23.22518823,32,2288,52,1510,797,40,1153,15,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,289,105575,105053,,,106045,103188,,,RET,3,R16,Ricardas Berankis,R,175,LTU,23.08555784,Santiago Giraldo,R,188,COL,25.65092402,Denis Kudla,R,180,USA,20.92813142,Michael Russell,R,173,USA,35.22518823,550,90,361,170,383,155,381,156,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,288,103484,106058,,,105269,102987,,,5-7 7-6 10-6,3,R16,James Blake,R,185,USA,33.56605065,Jack Sock,R,185,USA,20.82409309,Marcelo Demoliner,R,,BRA,24.5065024,Andre Sa,R,185,BRA,36.21081451,61,1270,81,958,80,965,68,1094,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,287,102968,103544,,,104229,104594,,,4-6 6-3 10-4,3,R16,Jonathan Erlich,R,180,ISR,36.29568789,Andy Ram,R,180,ISR,33.28131417,Yen Hsun Lu,R,180,TPE,29.93839836,Marinko Matosevic,R,194,AUS,27.95345654,70,1070,175,390,180,385,126,555,,,,,,,,,,,,,,,,,,,
2013-6116,Atlanta,Hard,28,A,20130722,286,104330,104159,,,104693,102864,,,6-4 6-4,3,R16,Rajeev Ram,R,193,USA,29.34428474,Ken Skupski,L,185,GBR,30.28610541,Dominic Inglot,R,,GBR,27.37850787,Frank Moser,R,193,GER,36.82683094,77,1014,69,1081,36,1905,78,1000,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,300,103540,104071,,,108701,104857,,,6-3 6-2,3,F,Johan Brunstrom,L,193,SWE,33.12799452,Raven Klaasen,R,180,RSA,30.5927447,Juan Sebastian Cabal,R,,COL,27.06913073,Robert Farah,R,193,COL,26.32991102,55,1289,63,1186,47,1492,53,1330,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,299,103540,104071,,,103863,104797,,,6-2 3-6 10-8,3,SF,Johan Brunstrom,L,193,SWE,33.12799452,Raven Klaasen,R,180,RSA,30.5927447,Mikhail Elgin,R,183,RUS,31.59753593,Denis Istomin,R,188,UZB,26.69952088,55,1289,63,1186,68,1099,85,930,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,298,108701,104857,,,103917,104273,,,6-3 1-6 10-6,3,SF,Juan Sebastian Cabal,R,,COL,27.06913073,Robert Farah,R,193,COL,26.32991102,Nicolas Mahut,R,190,FRA,31.32648871,Edouard Roger Vasselin,R,188,FRA,29.47570157,47,1492,53,1330,77,995,51,1418,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,297,103917,104273,,,103529,103828,1,,3-6 7-5 10-3,3,QF,Nicolas Mahut,R,190,FRA,31.32648871,Edouard Roger Vasselin,R,188,FRA,29.47570157,Aisam Ul Haq Qureshi,R,183,PAK,33.17453799,Jean Julien Rojer,R,183,AHO,31.73442847,77,995,51,1418,9,4850,10,4850,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,296,108701,104857,,,103780,104160,3,,6-2 3-6 10-6,3,QF,Juan Sebastian Cabal,R,,COL,27.06913073,Robert Farah,R,193,COL,26.32991102,Eric Butorac,L,190,USA,31.9945243,Lukas Dlouhy,R,185,CZE,30.11362081,47,1492,53,1330,42,1650,40,1730,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,295,103540,104071,,,102886,103455,,,6-3 6-2,3,QF,Johan Brunstrom,L,193,SWE,33.12799452,Raven Klaasen,R,180,RSA,30.5927447,Frantisek Cermak,R,193,CZE,36.5119781,Michal Mertinak,R,180,SVK,33.60711841,55,1289,63,1186,39,1765,48,1490,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,294,103863,104797,,,104665,105077,,WC,6-4 6-4,3,QF,Mikhail Elgin,R,183,RUS,31.59753593,Denis Istomin,R,188,UZB,26.69952088,Pablo Andujar,R,180,ESP,27.321013,Albert Ramos,L,188,ESP,25.33880903,68,1099,85,930,117,645,435,135,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,293,103529,103828,1,,103859,103812,,,6-3 6-1,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,33.17453799,Jean Julien Rojer,R,183,AHO,31.73442847,James Cerretani,L,185,USA,31.63039014,Victor Hanescu,R,198,ROU,31.83025325,9,4850,10,4850,67,1100,169,415,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,292,104665,105077,,WC,103586,103690,2,,6-3 6-3,3,R16,Pablo Andujar,R,180,ESP,27.321013,Albert Ramos,L,188,ESP,25.33880903,Mariusz Fyrstenberg,L,193,POL,32.86516085,Marcin Matkowski,R,188,POL,32.34223135,117,645,435,135,32,2085,33,2040,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,291,103780,104160,3,,121848,110462,,WC,6-2 6-2,3,R16,Eric Butorac,L,190,USA,31.9945243,Lukas Dlouhy,R,185,CZE,30.11362081,Alexandre Massa,U,,FRA,20.37782341,Alexandre Pierson,U,,FRA,,42,1650,40,1730,,,,,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,290,103540,104071,,,103110,103808,4,,4-6 7-5 11-9,3,R16,Johan Brunstrom,L,193,SWE,33.12799452,Raven Klaasen,R,180,RSA,30.5927447,Daniele Bracciali,R,180,ITA,35.35660507,Potito Starace,R,188,ITA,31.84941821,55,1289,63,1186,24,2535,57,1275,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,289,108701,104857,,,103711,104229,,AL,6-2 6-4,3,R16,Juan Sebastian Cabal,R,,COL,27.06913073,Robert Farah,R,193,COL,26.32991102,Jaroslav Levinsky,R,196,CZE,32.26830938,Yen Hsun Lu,R,180,TPE,29.76591376,47,1492,53,1330,755,45,127,565,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,288,102886,103455,,,104122,104919,,,6-2 4-6 10-3,3,R16,Frantisek Cermak,R,193,CZE,36.5119781,Michal Mertinak,R,180,SVK,33.60711841,Carlos Berlocq,R,183,ARG,30.29158111,Leonardo Mayer,R,188,ARG,26.01505818,39,1765,48,1490,102,760,165,430,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,287,103863,104797,,,104312,104159,,,7-6 6-4,3,R16,Mikhail Elgin,R,183,RUS,31.59753593,Denis Istomin,R,188,UZB,26.69952088,Andreas Seppi,R,190,ITA,29.24298426,Ken Skupski,L,185,GBR,30.11362081,68,1099,85,930,87,900,69,1094,,,,,,,,,,,,,,,,,,,
2013-6120,Nice,Clay,28,A,20130519,286,103917,104273,,,103720,104594,,,4-6 6-1 12-10,3,R16,Nicolas Mahut,R,190,FRA,31.32648871,Edouard Roger Vasselin,R,188,FRA,29.47570157,Lleyton Hewitt,R,180,AUS,32.23271732,Marinko Matosevic,R,194,AUS,27.78097194,77,995,51,1418,177,405,148,482,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,300,102110,102233,1,,104600,104693,,,7-6 7-5,3,F,Daniel Nestor,L,190,CAN,40.95550992,Leander Paes,R,178,IND,40.1724846,Treat Conrad Huey,L,178,PHI,27.97535934,Dominic Inglot,R,,GBR,27.45516769,16,3250,10,4540,34,2057,42,1675,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,299,102110,102233,1,,103780,104233,,WC,6-3 6-3,3,SF,Daniel Nestor,L,190,CAN,40.95550992,Leander Paes,R,178,IND,40.1724846,Eric Butorac,L,190,USA,32.24366872,Frederik Nielsen,R,190,DEN,29.97946612,16,3250,10,4540,54,1458,37,1834,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,298,104600,104693,,,104398,104465,,,4-6 6-3 10-5,3,SF,Treat Conrad Huey,L,178,PHI,27.97535934,Dominic Inglot,R,,GBR,27.45516769,Andre Begemann,R,188,GER,29.10335387,Martin Emmrich,L,,GER,28.67077344,34,2057,42,1675,41,1748,35,1943,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,297,102110,102233,1,,103080,105188,,,6-4 6-4,3,QF,Daniel Nestor,L,190,CAN,40.95550992,Leander Paes,R,178,IND,40.1724846,Paul Hanley,R,183,AUS,35.76728268,John Peers,R,,AUS,25.06776181,16,3250,10,4540,45,1595,48,1525,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,296,103780,104233,,WC,103543,104269,3,,7-6 6-3,3,QF,Eric Butorac,L,190,USA,32.24366872,Frederik Nielsen,R,190,DEN,29.97946612,David Marrero,R,185,ESP,33.36344969,Fernando Verdasco,L,188,ESP,29.76043806,54,1458,37,1834,15,3390,24,2640,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,295,104398,104465,,,104136,103822,,,6-4 6-4,3,QF,Andre Begemann,R,188,GER,29.10335387,Martin Emmrich,L,,GER,28.67077344,Santiago Gonzalez,R,190,MEX,30.48323066,Scott Lipsky,R,185,USA,32.01368925,41,1748,35,1943,25,2640,23,2685,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,294,104600,104693,,,102886,104583,,,6-1 7-6,3,QF,Treat Conrad Huey,L,178,PHI,27.97535934,Dominic Inglot,R,,GBR,27.45516769,Frantisek Cermak,R,193,CZE,36.76112252,Filip Polasek,R,196,SVK,28.07939767,34,2057,42,1675,38,1765,36,1880,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,293,102110,102233,1,,102382,103781,,,6-1 3-6 10-2,3,R16,Daniel Nestor,L,190,CAN,40.95550992,Leander Paes,R,178,IND,40.1724846,Julian Knowle,L,188,AUT,39.30732375,Jurgen Melzer,L,183,AUT,32.24366872,16,3250,10,4540,33,2150,46,1565,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,292,103543,104269,3,,103859,104898,,WC,4-6 7-5 10-7,3,R16,David Marrero,R,185,ESP,33.36344969,Fernando Verdasco,L,188,ESP,29.76043806,James Cerretani,L,185,USA,31.87953457,Robin Haase,R,190,NED,26.37097878,15,3390,24,2640,112,719,59,1410,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,291,104136,103822,,,104415,103730,4,,6-4 7-5,3,R16,Santiago Gonzalez,R,190,MEX,30.48323066,Scott Lipsky,R,185,USA,32.01368925,Colin Fleming,R,188,GBR,29.01574264,Jonathan Marray,R,,GBR,32.44353183,25,2640,23,2685,21,2990,31,2230,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,290,104398,104465,,,104312,104997,,,7-5 7-5,3,R16,Andre Begemann,R,188,GER,29.10335387,Martin Emmrich,L,,GER,28.67077344,Andreas Seppi,R,190,ITA,29.49212868,Igor Sijsling,R,190,NED,26.00410678,41,1748,35,1943,85,900,39,1760,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,289,103780,104233,,WC,103917,105332,,,6-3 7-6,3,R16,Eric Butorac,L,190,USA,32.24366872,Frederik Nielsen,R,190,DEN,29.97946612,Nicolas Mahut,R,190,FRA,31.57563313,Benoit Paire,R,196,FRA,24.28199863,54,1458,37,1834,30,2400,86,900,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,288,102886,104583,,,103711,104229,,AL,6-1 7-5,3,R16,Frantisek Cermak,R,193,CZE,36.76112252,Filip Polasek,R,196,SVK,28.07939767,Jaroslav Levinsky,R,196,CZE,32.5174538,Yen Hsun Lu,R,180,TPE,30.01505818,38,1765,36,1880,786,45,177,385,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,287,103080,105188,,,103812,104586,,,7-6 6-4,3,R16,Paul Hanley,R,183,AUS,35.76728268,John Peers,R,,AUS,25.06776181,Victor Hanescu,R,198,ROU,32.07939767,Lukas Rosol,R,196,CZE,28.07118412,45,1595,48,1525,237,270,97,820,,,,,,,,,,,,,,,,,,,
2013-6242,Winston-Salem,Hard,48,A,20130818,286,104600,104693,,,105373,103455,,,2-6 6-3 10-8,3,R16,Treat Conrad Huey,L,178,PHI,27.97535934,Dominic Inglot,R,,GBR,27.45516769,Martin Klizan,L,190,SVK,24.10677618,Michal Mertinak,R,180,SVK,33.85626283,34,2057,42,1675,81,925,58,1430,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,300,104398,104465,,,104600,104693,3,,7-5 6-2,3,F,Andre Begemann,R,188,GER,28.85420945,Martin Emmrich,L,,GER,28.42162902,Treat Conrad Huey,L,178,PHI,27.72621492,Dominic Inglot,R,,GBR,27.20602327,64,1131,56,1277,28,2332,37,1772,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,299,104600,104693,3,,104415,103730,1,,6-2 6-7 10-5,3,SF,Treat Conrad Huey,L,178,PHI,27.72621492,Dominic Inglot,R,,GBR,27.20602327,Colin Fleming,R,188,GBR,28.76659822,Jonathan Marray,R,,GBR,32.19438741,28,2332,37,1772,27,2400,18,3715,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,298,104398,104465,,,104233,102987,4,,6-7 6-1 12-10,3,SF,Andre Begemann,R,188,GER,28.85420945,Martin Emmrich,L,,GER,28.42162902,Frederik Nielsen,R,190,DEN,29.7303217,Andre Sa,R,185,BRA,36.03832991,64,1131,56,1277,20,3529,86,929,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,297,104415,103730,1,,104679,105188,,,7-5 6-3,3,QF,Colin Fleming,R,188,GBR,28.76659822,Jonathan Marray,R,,GBR,32.19438741,Jamie Murray,L,190,GBR,27.26351814,John Peers,R,,AUS,24.81861739,27,2400,18,3715,72,1049,59,1248,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,296,104600,104693,3,,104978,104997,,,7-6 6-4,3,QF,Treat Conrad Huey,L,178,PHI,27.72621492,Dominic Inglot,R,,GBR,27.20602327,Daniel Brands,R,196,GER,25.84257358,Igor Sijsling,R,190,NED,25.75496235,28,2332,37,1772,660,60,54,1303,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,295,104233,102987,4,,102968,104098,,,6-4 5-7 10-8,3,QF,Frederik Nielsen,R,190,DEN,29.7303217,Andre Sa,R,185,BRA,36.03832991,Jonathan Erlich,R,180,ISR,36.12320329,Dmitry Tursunov,R,185,RUS,30.4366872,20,3529,86,929,62,1190,149,480,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,294,104398,104465,,,104471,104586,,,6-4 7-5,3,QF,Andre Begemann,R,188,GER,28.85420945,Martin Emmrich,L,,GER,28.42162902,Ivan Dodig,R,183,CRO,28.37782341,Lukas Rosol,R,196,CZE,27.8220397,64,1131,56,1277,31,2150,150,475,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,293,104415,103730,1,,104460,102864,,WC,7-6 6-4,3,R16,Colin Fleming,R,188,GBR,28.76659822,Jonathan Marray,R,,GBR,32.19438741,Dustin Brown,R,196,GER,28.44626968,Frank Moser,R,193,GER,36.65434634,27,2400,18,3715,88,884,83,955,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,292,104471,104586,,,102382,104583,2,,6-2 3-6 10-8,3,R16,Ivan Dodig,R,183,CRO,28.37782341,Lukas Rosol,R,196,CZE,27.8220397,Julian Knowle,L,188,AUT,39.05817933,Filip Polasek,R,196,SVK,27.83025325,31,2150,150,475,29,2310,34,2030,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,291,104600,104693,3,,103929,104495,,,5-7 7-6 10-2,3,R16,Treat Conrad Huey,L,178,PHI,27.72621492,Dominic Inglot,R,,GBR,27.20602327,Philipp Marx,R,188,GER,31.29089665,Florin Mergea,R,180,ROU,28.31211499,28,2332,37,1772,70,1071,66,1104,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,290,104233,102987,4,,105702,105953,,WC,6-2 6-2,3,R16,Frederik Nielsen,R,190,DEN,29.7303217,Andre Sa,R,185,BRA,36.03832991,Richard Becker,U,,GER,22.30527036,Dominik Schulz,L,,GER,21.17727584,20,3529,86,929,938,26,569,90,,,,,,,,,,,,,,,,,,,
2013-6710,Dusseldorf,Clay,28,A,20130519,289,104398,104465,,,103523,104646,,,6-4 6-2,3,R16,Andre Begemann,R,188,GER,28.85420945,Martin Emmrich,L,,GER,28.42162902,Rohan Bopanna,R,190,IND,33.21013005,Purav Raja,R,,IND,27.44969199,64,1131,56,1277,11,4705,119,641,,,,,,,,,,,,,,,,,,,
