tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-425,Barcelona,Clay,56,A,20120423,290,103586,103690,4,,103780,103946,,,3-6 7-6 12-10,3,R16,Mariusz Fyrstenberg,L,193,POL,31.79192334,Marcin Matkowski,R,188,POL,31.26899384,Eric Butorac,L,190,USA,30.92128679,Bruno Soares,R,180,BRA,30.15195072,11,4495,11,4495,32,2290,31,2380,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,289,104719,104043,,,102886,104583,5,,7-6 6-3,3,R16,Marcel Granollers,R,190,ESP,26.03148528,Marc Lopez,R,175,ESP,29.7303217,Frantisek Cermak,R,193,CZE,35.43874059,Filip Polasek,R,196,SVK,26.75701574,34,2220,19,3040,21,2900,23,2800,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,288,104136,103577,6,,104597,105077,,,3-6 7-6 10-8,3,R16,Santiago Gonzalez,R,190,MEX,29.16084873,Christopher Kas,R,188,GER,31.86036961,Nicolas Almagro,R,183,ESP,26.67214237,Albert Ramos,L,188,ESP,24.26557153,37,1968,20,2910,210,315,459,118,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,287,103529,103828,7,,104918,104679,,,6-2 5-7 10-8,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.10130048,Jean Julien Rojer,R,183,AHO,30.66119097,Andy Murray,R,190,GBR,24.94182067,Jamie Murray,L,190,GBR,26.19028063,14,3955,36,2040,75,995,40,1800,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,286,103594,103580,8,,103863,104797,,,6-1 4-6 10-7,3,R16,Oliver Marach,R,185,AUT,31.77002053,Alexander Peya,R,183,AUT,31.8220397,Mikhail Elgin,R,183,RUS,30.52429843,Denis Istomin,R,188,UZB,25.62628337,33,2285,18,3190,76,986,123,610,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,285,104597,105077,,,108701,104857,,,2-6 6-4 10-6,3,R32,Nicolas Almagro,R,183,ESP,26.67214237,Albert Ramos,L,188,ESP,24.26557153,Juan Sebastian Cabal,R,,COL,25.99589322,Robert Farah,R,193,COL,25.25667351,210,315,459,118,22,2863,66,1069,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,284,103780,103946,,,103822,104330,,,6-3 6-3,3,R32,Eric Butorac,L,190,USA,30.92128679,Bruno Soares,R,180,BRA,30.15195072,Scott Lipsky,R,185,USA,30.69130732,Rajeev Ram,R,193,USA,28.09856263,32,2290,31,2380,42,1630,50,1349,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,283,103863,104797,,,105438,105283,,WC,6-7 6-3 10-8,3,R32,Mikhail Elgin,R,183,RUS,30.52429843,Denis Istomin,R,188,UZB,25.62628337,Inigo Cervantes Huegun,R,,ESP,22.39561944,Gerard Granollers,R,,ESP,23.22792608,76,986,123,610,281,228,206,323,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,282,102968,103544,,,103105,104724,,,7-6 7-6,3,R32,Jonathan Erlich,R,180,ISR,35.04996578,Andy Ram,R,180,ISR,32.03559206,Ruben Ramirez Hidalgo,R,183,ESP,34.29431896,Eduardo Schwank,R,183,ARG,26.00136893,48,1415,49,1370,67,1061,29,2403,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,281,104719,104043,,,104268,105053,,,7-6 6-4,3,R32,Marcel Granollers,R,190,ESP,26.03148528,Marc Lopez,R,175,ESP,29.7303217,Alejandro Falla,L,185,COL,28.44079398,Santiago Giraldo,R,188,COL,24.40520192,34,2220,19,3040,434,126,246,270,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,280,104898,103813,,,104593,103656,,WC,5-7 6-3 10-4,3,R32,Robin Haase,R,190,NED,25.04859685,Jarkko Nieminen,L,185,FIN,30.75154004,Daniel Gimeno Traver,R,185,ESP,26.71047228,Albert Montanes,R,175,ESP,31.40588638,120,645,118,645,71,1008,408,135,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,279,103543,104269,,,104665,104198,,,7-6 6-1,3,R32,David Marrero,R,185,ESP,32.04106776,Fernando Verdasco,L,188,ESP,28.43805613,Pablo Andujar,R,180,ESP,26.2477755,Guillermo Garcia Lopez,R,188,ESP,28.88706366,25,2540,63,1110,119,645,211,315,,,,,,,,,,,,,,,,,,,
2012-425,Barcelona,Clay,56,A,20120423,278,104918,104679,,,104731,102864,,,6-4 6-4,3,R32,Andy Murray,R,190,GBR,24.94182067,Jamie Murray,L,190,GBR,26.19028063,Kevin Anderson,R,203,RSA,25.93292266,Frank Moser,R,193,GER,35.58110883,75,995,40,1800,110,690,52,1315,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,300,104249,103946,3,,102963,102800,1,,6-7 7-5 10-6,3,F,Marcelo Melo,R,203,BRA,29.06228611,Bruno Soares,R,180,BRA,30.63107461,Robert Lindstedt,R,190,SWE,35.57563313,Nenad Zimonjic,R,190,SRB,36.36413415,18,3240,20,2920,7,5940,17,3340,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,299,102963,102800,1,,104731,102968,,,4-6 7-6 12-10,3,SF,Robert Lindstedt,R,190,SWE,35.57563313,Nenad Zimonjic,R,190,SRB,36.36413415,Kevin Anderson,R,203,RSA,26.41204654,Jonathan Erlich,R,180,ISR,35.52908966,7,5940,17,3340,86,875,52,1400,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,298,104249,103946,3,,103529,103828,2,,7-5 3-6 10-4,3,SF,Marcelo Melo,R,203,BRA,29.06228611,Bruno Soares,R,180,BRA,30.63107461,Aisam Ul Haq Qureshi,R,183,PAK,32.58042437,Jean Julien Rojer,R,183,AHO,31.14031485,18,3240,20,2920,11,4630,15,3860,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,297,102963,102800,1,,103780,103080,,,6-3 3-6 14-12,3,QF,Robert Lindstedt,R,190,SWE,35.57563313,Nenad Zimonjic,R,190,SRB,36.36413415,Eric Butorac,L,190,USA,31.40041068,Paul Hanley,R,183,AUS,34.92402464,7,5940,17,3340,34,2095,41,1780,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,296,103529,103828,2,,104571,103813,,,W/O,3,QF,Aisam Ul Haq Qureshi,R,183,PAK,32.58042437,Jean Julien Rojer,R,183,AHO,31.14031485,Marcos Baghdatis,R,183,CYP,27.32922656,Jarkko Nieminen,L,185,FIN,31.23066393,11,4630,15,3860,168,405,180,375,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,295,104249,103946,3,,104415,104504,,,7-5 6-3,3,QF,Marcelo Melo,R,203,BRA,29.06228611,Bruno Soares,R,180,BRA,30.63107461,Colin Fleming,R,188,GBR,28.1724846,Ross Hutchins,R,190,GBR,27.6440794,18,3240,20,2920,25,2580,28,2490,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,294,104731,102968,,,104548,103811,,WC,6-2 6-3,3,QF,Kevin Anderson,R,203,RSA,26.41204654,Jonathan Erlich,R,180,ISR,35.52908966,Brian Baker,R,190,USA,27.46064339,Andreas Siljestrom,R,,SWE,31.23613963,86,875,52,1400,303,209,110,683,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,293,102963,102800,1,,105113,105427,,AL,6-3 6-0,3,R16,Robert Lindstedt,R,190,SWE,35.57563313,Nenad Zimonjic,R,190,SRB,36.36413415,Patrik Rosenholm,R,,SWE,24.61327858,Milos Sekulic,R,,SWE,22.94592745,7,5940,17,3340,597,79,733,48,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,292,103529,103828,2,,104268,105077,,,6-3 7-5,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.58042437,Jean Julien Rojer,R,183,AHO,31.14031485,Alejandro Falla,L,185,COL,28.91991786,Albert Ramos,L,188,ESP,24.74469541,11,4630,15,3860,554,90,342,180,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,291,104249,103946,3,,110647,110596,,WC,6-4 6-1,3,R16,Marcelo Melo,R,203,BRA,29.06228611,Bruno Soares,R,180,BRA,30.63107461,Filip Bergevi,R,,SWE,18.48870637,Fred Simonsson,R,,SWE,17.88364134,18,3240,20,2920,924,28,924,28,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,290,104731,102968,,,104136,103822,4,,7-5 6-4,3,R16,Kevin Anderson,R,203,RSA,26.41204654,Jonathan Erlich,R,180,ISR,35.52908966,Santiago Gonzalez,R,190,MEX,29.63997262,Scott Lipsky,R,185,USA,31.17043121,86,875,52,1400,32,2290,29,2440,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,289,104571,103813,,,104735,103929,,,6-3 6-2,3,R16,Marcos Baghdatis,R,183,CYP,27.32922656,Jarkko Nieminen,L,185,FIN,31.23066393,Tobias Kamke,R,180,GER,26.40383299,Philipp Marx,R,188,GER,30.69678303,168,405,180,375,313,205,82,922,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,288,104548,103811,,WC,103540,104071,,,6-3 6-2,3,R16,Brian Baker,R,190,USA,27.46064339,Andreas Siljestrom,R,,SWE,31.23613963,Johan Brunstrom,L,193,SWE,32.5338809,Raven Klaasen,R,180,RSA,29.99863107,303,209,110,683,79,984,77,1015,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,287,103780,103080,,,103876,104424,,,6-0 7-6,3,R16,Eric Butorac,L,190,USA,31.40041068,Paul Hanley,R,183,AUS,34.92402464,Tomasz Bednarek,R,,POL,30.92402464,Go Soeda,R,178,JPN,28.10951403,34,2095,41,1780,84,905,425,135,,,,,,,,,,,,,,,,,,,
2012-429,Stockholm,Hard,28,A,20121015,286,104415,104504,,,102965,104159,,,6-4 6-2,3,R16,Colin Fleming,R,188,GBR,28.1724846,Ross Hutchins,R,190,GBR,27.6440794,Jamie Delgado,R,178,GBR,35.57015743,Ken Skupski,L,185,GBR,29.51950719,25,2580,28,2490,58,1258,54,1398,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,300,102886,103455,1,,104620,103110,,,7-5 6-3,3,F,Frantisek Cermak,R,193,CZE,35.91786448,Michal Mertinak,R,180,SVK,33.01300479,Simone Bolelli,R,183,ITA,27.01984942,Daniele Bracciali,R,180,ITA,34.76249144,33,2240,50,1528,426,135,27,2490,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,299,102886,103455,1,,105539,103857,,WC,6-3 6-4,3,SF,Frantisek Cermak,R,193,CZE,35.91786448,Michal Mertinak,R,180,SVK,33.01300479,Evgeny Donskoy,R,185,RUS,22.4366872,Igor Kunitsyn,R,180,RUS,31.04175222,33,2240,50,1528,173,387,285,225,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,298,103110,104620,,,104166,104122,3,,6-1 6-4,3,SF,Daniele Bracciali,R,180,ITA,34.76249144,Simone Bolelli,R,183,ITA,27.01984942,Alex Bogomolov Jr,R,178,RUS,29.48117728,Carlos Berlocq,R,183,ARG,29.69746749,27,2490,426,135,93,830,67,1105,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,297,102886,103455,1,,103333,102864,,,6-7 6-3 13-11,3,QF,Frantisek Cermak,R,193,CZE,35.91786448,Michal Mertinak,R,180,SVK,33.01300479,Ivo Karlovic,R,208,CRO,33.62902122,Frank Moser,R,193,GER,36.06023272,33,2240,50,1528,161,430,69,1093,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,296,104166,104122,3,,105064,105147,,,6-2 7-5,3,QF,Alex Bogomolov Jr,R,178,RUS,29.48117728,Carlos Berlocq,R,183,ARG,29.69746749,Thomaz Bellucci,L,188,BRA,24.79397673,Tatsuma Ito,R,180,JPN,24.41067762,93,830,67,1105,246,270,905,30,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,295,103110,104620,,,104262,104312,,,7-6 4-6 10-4,3,QF,Daniele Bracciali,R,180,ITA,34.76249144,Simone Bolelli,R,183,ITA,27.01984942,Flavio Cipolla,R,173,ITA,28.98836413,Andreas Seppi,R,190,ITA,28.64887064,27,2490,426,135,258,250,100,720,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,294,105539,103857,,WC,105138,104997,,,6-3 3-6 10-6,3,QF,Evgeny Donskoy,R,185,RUS,22.4366872,Igor Kunitsyn,R,180,RUS,31.04175222,Roberto Bautista Agut,R,183,ESP,24.50376454,Igor Sijsling,R,190,NED,25.16084873,173,387,285,225,631,70,353,170,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,293,102886,103455,1,,104559,105723,,WC,6-3 6-1,3,R16,Frantisek Cermak,R,193,CZE,35.91786448,Michal Mertinak,R,180,SVK,33.01300479,Teymuraz Gabashvili,R,188,RUS,27.39767283,Andrey Kuznetsov,R,185,RUS,21.64544832,33,2240,50,1528,217,300,282,226,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,292,103110,104620,,,103863,104797,2,,7-6 6-4,3,R16,Daniele Bracciali,R,180,ITA,34.76249144,Simone Bolelli,R,183,ITA,27.01984942,Mikhail Elgin,R,183,RUS,31.00342231,Denis Istomin,R,188,UZB,26.10540726,27,2490,426,135,57,1280,59,1220,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,291,104166,104122,3,,104160,105238,,,6-7 6-3 10-5,3,R16,Alex Bogomolov Jr,R,178,RUS,29.48117728,Carlos Berlocq,R,183,ARG,29.69746749,Lukas Dlouhy,R,185,CZE,29.51950719,Alexandr Dolgopolov,R,180,UKR,23.93702943,93,830,67,1105,102,720,210,315,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,290,105539,103857,,WC,103782,104330,4,,7-6 6-3,3,R16,Evgeny Donskoy,R,185,RUS,22.4366872,Igor Kunitsyn,R,180,RUS,31.04175222,Rameez Junaid,R,,AUS,31.39219713,Rajeev Ram,R,193,USA,28.57768652,173,387,285,225,106,698,44,1744,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,289,105138,104997,,,103794,103451,,,7-6 7-5,3,R16,Roberto Bautista Agut,R,183,ESP,24.50376454,Igor Sijsling,R,190,NED,25.16084873,Benjamin Becker,R,178,GER,31.33196441,Bjorn Phau,R,175,GER,33.03216975,631,70,353,170,162,427,177,379,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,288,105064,105147,,,104593,104586,,,7-6 6-3,3,R16,Thomaz Bellucci,L,188,BRA,24.79397673,Tatsuma Ito,R,180,JPN,24.41067762,Daniel Gimeno Traver,R,185,ESP,27.18959617,Lukas Rosol,R,196,CZE,27.22792608,246,270,905,30,124,584,115,620,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,287,104262,104312,,,104291,104273,,,6-4 6-3,3,R16,Flavio Cipolla,R,173,ITA,28.98836413,Andreas Seppi,R,190,ITA,28.64887064,Malek Jaziri,R,185,TUN,28.73648186,Edouard Roger Vasselin,R,188,FRA,28.88158795,258,250,100,720,616,74,39,1836,,,,,,,,,,,,,,,,,,,
2012-438,Moscow,Hard,28,A,20121015,286,103333,102864,,,103859,103812,,,6-4 6-7 10-8,3,R16,Ivo Karlovic,R,208,CRO,33.62902122,Frank Moser,R,193,GER,36.06023272,James Cerretani,L,185,USA,31.03627652,Victor Hanescu,R,198,ROU,31.23613963,161,430,69,1093,73,1068,275,235,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,300,103543,104269,3,,104719,104043,1,,6-3 7-6,3,F,David Marrero,R,185,ESP,32.25188227,Fernando Verdasco,L,188,ESP,28.64887064,Marcel Granollers,R,190,ESP,26.24229979,Marc Lopez,R,175,ESP,29.94113621,27,2540,60,1245,19,3195,16,4150,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,299,104719,104043,1,,104471,106207,,,6-4 7-5,3,SF,Marcel Granollers,R,190,ESP,26.24229979,Marc Lopez,R,175,ESP,29.94113621,Ivan Dodig,R,183,CRO,27.51540041,Mate Pavic,L,,CRO,19.01437372,19,3195,16,4150,38,1870,199,325,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,298,103543,104269,3,,103110,104926,2,,6-1 6-3,3,SF,David Marrero,R,185,ESP,32.25188227,Fernando Verdasco,L,188,ESP,28.64887064,Daniele Bracciali,R,180,ITA,34.49418207,Fabio Fognini,R,178,ITA,25.12799452,27,2540,60,1245,22,2920,46,1580,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,297,104719,104043,1,,104122,104395,,,6-1 7-6,3,QF,Marcel Granollers,R,190,ESP,26.24229979,Marc Lopez,R,175,ESP,29.94113621,Carlos Berlocq,R,183,ARG,29.42915811,Marcel Felder,R,,URU,28,19,3195,16,4150,105,732,85,900,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,296,103110,104926,2,,104882,103708,,,6-4 7-6,3,QF,Daniele Bracciali,R,180,ITA,34.49418207,Fabio Fognini,R,178,ITA,25.12799452,Blaz Kavcic,R,188,SLO,25.34702259,Jaroslav Pospisil,R,,CZE,31.41136208,22,2920,46,1580,184,356,120,624,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,295,103543,104269,3,,105373,103938,,,6-3 6-4,3,QF,David Marrero,R,185,ESP,32.25188227,Fernando Verdasco,L,188,ESP,28.64887064,Martin Klizan,L,190,SVK,22.99520876,Igor Zelenay,R,198,SVK,30.40930869,27,2540,60,1245,221,298,100,763,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,294,104471,106207,,,103926,104629,,,7-5 7-5,3,QF,Ivan Dodig,R,183,CRO,27.51540041,Mate Pavic,L,,CRO,19.01437372,Daniel Munoz De La Nava,L,,ESP,30.4421629,Adrian Menendez Maceiras,R,,ESP,26.69678303,38,1870,199,325,170,377,135,509,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,293,104719,104043,1,,105888,105775,,WC,6-4 6-3,3,R16,Marcel Granollers,R,190,ESP,26.24229979,Marc Lopez,R,175,ESP,29.94113621,Toni Androic,R,,CRO,20.53114305,Marin Draganja,R,,CRO,21.15811088,19,3195,16,4150,391,142,166,392,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,292,103110,104926,2,,105227,103735,,,3-6 6-2 10-6,3,R16,Daniele Bracciali,R,180,ITA,34.49418207,Fabio Fognini,R,178,ITA,25.12799452,Marin Cilic,R,198,CRO,23.77823409,Lovro Zovko,R,190,CRO,31.3100616,22,2920,46,1580,99,770,94,787,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,291,103543,104269,3,,103893,103808,,,6-1 6-3,3,R16,David Marrero,R,185,ESP,32.25188227,Fernando Verdasco,L,188,ESP,28.64887064,Paolo Lorenzi,R,183,ITA,30.56536619,Potito Starace,R,188,ITA,30.98699521,27,2540,60,1245,399,138,42,1610,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,290,104122,104395,,,104911,102881,,,6-3 6-2,3,R16,Carlos Berlocq,R,183,ARG,29.42915811,Marcel Felder,R,,URU,28,Mateusz Kowalczyk,R,193,POL,25.18548939,David Skoch,R,183,CZE,35.67145791,105,732,85,900,112,678,145,463,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,289,104471,106207,,,103971,103876,,,7-6 6-7 10-7,3,R16,Ivan Dodig,R,183,CRO,27.51540041,Mate Pavic,L,,CRO,19.01437372,Karol Beck,R,180,SVK,30.26694045,Tomasz Bednarek,R,,POL,30.65571526,38,1870,199,325,350,168,113,676,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,288,104882,103708,,,105015,105099,,WC,6-1 6-3,3,R16,Blaz Kavcic,R,188,SLO,25.34702259,Jaroslav Pospisil,R,,CZE,31.41136208,Franco Skugor,R,193,CRO,24.80219028,Antonio Veic,R,180,CRO,24.38877481,184,356,120,624,493,104,124,580,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,287,105373,103938,,,104897,104978,,,6-2 7-6,3,R16,Martin Klizan,L,190,SVK,22.99520876,Igor Zelenay,R,198,SVK,30.40930869,Matthias Bachinger,R,188,GER,25.27036277,Daniel Brands,R,196,GER,24.98015058,221,298,100,763,218,300,485,106,,,,,,,,,,,,,,,,,,,
2012-439,Umag,Clay,28,A,20120709,286,103926,104629,,,105677,105583,,AL,6-1 6-4,3,R16,Daniel Munoz De La Nava,L,,ESP,30.4421629,Adrian Menendez Maceiras,R,,ESP,26.69678303,Nikola Cacic,R,,SRB,21.58795346,Dusan Lajovic,R,180,SRB,22.02600958,170,377,135,509,282,214,563,87,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,300,102963,104486,1,,108701,104098,,,6-3 7-6,3,F,Robert Lindstedt,R,190,SWE,35.24982888,Horia Tecau,R,193,ROU,27.41136208,Juan Sebastian Cabal,R,,COL,26.14921287,Dmitry Tursunov,R,185,RUS,29.51676934,10,5200,11,5200,34,1980,205,315,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,299,102963,104486,1,,103540,103929,,WC,7-6 7-6,3,SF,Robert Lindstedt,R,190,SWE,35.24982888,Horia Tecau,R,193,ROU,27.41136208,Johan Brunstrom,L,193,SWE,32.20807666,Philipp Marx,R,188,GER,30.37097878,10,5200,11,5200,69,1089,80,962,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,298,108701,104098,,,103794,104332,,,7-6 7-6,3,SF,Juan Sebastian Cabal,R,,COL,26.14921287,Dmitry Tursunov,R,185,RUS,29.51676934,Benjamin Becker,R,178,GER,31.00616016,Philipp Petzschner,R,185,GER,28.23545517,34,1980,205,315,259,247,18,3709,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,297,102963,104486,1,,104166,103859,,,6-3 7-6,3,QF,Robert Lindstedt,R,190,SWE,35.24982888,Horia Tecau,R,193,ROU,27.41136208,Alex Bogomolov Jr,R,178,RUS,29.15537303,James Cerretani,L,185,USA,30.71047228,10,5200,11,5200,70,1080,55,1278,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,296,103794,104332,,,103529,103828,2,,3-6 6-3 10-4,3,QF,Benjamin Becker,R,178,GER,31.00616016,Philipp Petzschner,R,185,GER,28.23545517,Aisam Ul Haq Qureshi,R,183,PAK,32.25462012,Jean Julien Rojer,R,183,AHO,30.81451061,259,247,18,3709,12,4430,21,2940,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,295,103540,103929,,WC,102886,104583,3,,6-1 7-6,3,QF,Johan Brunstrom,L,193,SWE,32.20807666,Philipp Marx,R,188,GER,30.37097878,Frantisek Cermak,R,193,CZE,35.59206023,Filip Polasek,R,196,SVK,26.91033539,69,1089,80,962,26,2550,23,2680,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,294,108701,104098,,,103598,101868,,,6-4 6-4,3,QF,Juan Sebastian Cabal,R,,COL,26.14921287,Dmitry Tursunov,R,185,RUS,29.51676934,Xavier Malisse,R,185,BEL,31.91512663,Dick Norman,L,203,BEL,41.30047912,34,1980,205,315,38,1685,49,1355,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,293,102963,104486,1,,105332,104273,,,6-4 6-2,3,R16,Robert Lindstedt,R,190,SWE,35.24982888,Horia Tecau,R,193,ROU,27.41136208,Benoit Paire,R,196,FRA,23.11293635,Edouard Roger Vasselin,R,188,FRA,28.55578371,10,5200,11,5200,375,153,67,1108,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,292,103529,103828,2,,104268,105053,,,7-6 6-2,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.25462012,Jean Julien Rojer,R,183,AHO,30.81451061,Alejandro Falla,L,185,COL,28.59411362,Santiago Giraldo,R,188,COL,24.55852156,12,4430,21,2940,374,153,243,270,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,291,102886,104583,3,,104180,103694,,,6-4 7-6,3,R16,Frantisek Cermak,R,193,CZE,35.59206023,Filip Polasek,R,196,SVK,26.91033539,Gilles Muller,L,193,LUX,29.11156742,Olivier Rochus,R,168,BEL,31.41409993,26,2550,23,2680,400,135,158,425,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,290,108701,104098,,,103822,102233,4,,6-2 7-5,3,R16,Juan Sebastian Cabal,R,,COL,26.14921287,Dmitry Tursunov,R,185,RUS,29.51676934,Scott Lipsky,R,185,USA,30.84462697,Leander Paes,R,178,IND,39.00342231,34,1980,205,315,39,1670,7,6245,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,289,103794,104332,,,104898,103813,,,6-2 7-6,3,R16,Benjamin Becker,R,178,GER,31.00616016,Philipp Petzschner,R,185,GER,28.23545517,Robin Haase,R,190,NED,25.2019165,Jarkko Nieminen,L,185,FIN,30.90485969,259,247,18,3709,133,540,225,285,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,288,104166,103859,,,104136,103577,,,6-7 6-2 10-8,3,R16,Alex Bogomolov Jr,R,178,RUS,29.15537303,James Cerretani,L,185,USA,30.71047228,Santiago Gonzalez,R,190,MEX,29.31416838,Christopher Kas,R,188,GER,32.01368925,70,1080,55,1278,33,2130,22,2790,,,,,,,,,,,,,,,,,,,
2012-440,s-Hertogenbosch,Grass,32,A,20120617,287,103540,103929,,WC,104471,104249,,,6-7 6-3 10-8,3,R16,Johan Brunstrom,L,193,SWE,32.20807666,Philipp Marx,R,188,GER,30.37097878,Ivan Dodig,R,183,CRO,27.45790554,Marcelo Melo,R,203,BRA,28.73648186,69,1089,80,962,42,1510,27,2490,,,,,,,,,,,,,,,,,,,
