tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-520,Roland Garros,Clay,128,G,20030526,238,103171,103280,,,104076,102769,,,6-3 6-3,3,R64,Raemon Sluiter,R,185,NED,25.11704312,Martin Verkerk,R,196,NED,24.56673511,Jose Acasuso,R,190,ARG,20.59685147,Andres Schneiter,R,,ARG,27.12936345,148,328,102,540,170,268,70,740,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,300,102751,102529,,,102795,102076,2,,6-2 6-4,3,F,Todd Perry,R,175,AUS,27.4770705,Thomas Shimada,R,178,JPN,28.57494867,Scott Humphries,R,185,USA,27.28542094,Mark Merklein,R,188,BAH,31.19507187,74,710,87,606,64,793,42,1109,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,299,102795,102076,2,,102984,103219,4,,6-1 7-6,3,SF,Scott Humphries,R,185,USA,27.28542094,Mark Merklein,R,188,BAH,31.19507187,Martin Garcia,R,190,ARG,26.35181383,Graydon Oliver,R,193,USA,25.23203285,64,793,42,1109,81,640,38,1165,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,298,102751,102529,,,103325,102585,,,6-4 2-6 6-3,3,SF,Todd Perry,R,175,AUS,27.4770705,Thomas Shimada,R,178,JPN,28.57494867,Wesley Moodie,R,196,RSA,24.56399726,Sebastian Prieto,R,180,ARG,28.30663929,74,710,87,606,254,182,36,1183,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,297,102795,102076,2,,102434,102558,,,7-6 6-7 7-5,3,QF,Scott Humphries,R,185,USA,27.28542094,Mark Merklein,R,188,BAH,31.19507187,Vincent Spadea,R,183,USA,29.13894593,Eric Taino,L,175,PHI,28.47638604,64,793,42,1109,620,50,309,138,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,296,102984,103219,4,,103039,103408,,,6-1 2-6 6-3,3,QF,Martin Garcia,R,190,ARG,26.35181383,Graydon Oliver,R,193,USA,25.23203285,Tripp Phillips,R,185,USA,26.03422313,Brian Vahaly,R,183,USA,24.13963039,81,640,38,1165,131,401,100,525,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,295,103325,102585,,,103428,103581,,,6-4 6-3,3,QF,Wesley Moodie,R,196,RSA,24.56399726,Sebastian Prieto,R,180,ARG,28.30663929,Juan Ignacio Chela,R,190,ARG,24.02464066,Flavio Saretta,R,183,BRA,23.19507187,254,182,36,1183,99,525,282,152,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,294,102751,102529,,,103314,103672,,WC,6-4 6-4,3,QF,Todd Perry,R,175,AUS,27.4770705,Thomas Shimada,R,178,JPN,28.57494867,Josh Goffi,R,,BRA,24.62149213,Ricardo Mello,L,175,BRA,22.71321013,74,710,87,606,214,230,421,96,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,293,103314,103672,,WC,102477,102987,1,,6-3 2-6 6-4,3,R16,Josh Goffi,R,,BRA,24.62149213,Ricardo Mello,L,175,BRA,22.71321013,Gaston Etlis,R,185,ARG,28.84325804,Andre Sa,R,185,BRA,26.34086242,214,230,421,96,21,1915,61,849,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,292,102795,102076,2,,102718,102715,,,6-3 6-7 6-2,3,R16,Scott Humphries,R,185,USA,27.28542094,Mark Merklein,R,188,BAH,31.19507187,Enzo Artoni,R,,ITA,27.61396304,Ignacio Hirigoyen,R,183,ARG,27.62491444,64,793,42,1109,136,384,147,333,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,291,103428,103581,,,103516,103459,3,,6-4 6-2,3,R16,Juan Ignacio Chela,R,190,ARG,24.02464066,Flavio Saretta,R,183,BRA,23.19507187,Nathan Healey,R,180,AUS,23.52908966,Jordan Kerr,R,180,AUS,23.86858316,99,525,282,152,72,720,57,887,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,290,102984,103219,4,,102545,103395,,WC,6-1 7-5,3,R16,Martin Garcia,R,190,ARG,26.35181383,Graydon Oliver,R,193,USA,25.23203285,Pedro Braga,R,,BRA,28.5284052,Julio Silva,R,173,BRA,24.1889117,81,640,38,1165,348,123,781,31,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,289,103325,102585,,,102887,103525,,AL,7-5 6-3,3,R16,Wesley Moodie,R,196,RSA,24.56399726,Sebastian Prieto,R,180,ARG,28.30663929,Ramon Delgado,R,185,PAR,26.81451061,Ivan Miranda,R,175,PER,23.50171116,254,182,36,1183,1373,5,305,140,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,288,102751,102529,,,102768,102571,,,6-3 6-4,3,R16,Todd Perry,R,175,AUS,27.4770705,Thomas Shimada,R,178,JPN,28.57494867,Federico Browne,R,180,ARG,27.41957563,Gregory Carraz,R,190,FRA,28.41615332,74,710,87,606,96,574,381,110,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,287,103039,103408,,,102042,102834,,,6-1 6-3,3,R16,Tripp Phillips,R,185,USA,26.03422313,Brian Vahaly,R,183,USA,24.13963039,Brandon Coupe,R,183,USA,31.40862423,Paul Goldstein,R,178,USA,27.09377139,131,401,100,525,111,493,130,406,,,,,,,,,,,,,,,,,,,
2003-533,Costa Do Sauipe,Hard,32,A,20030908,286,102434,102558,,,102202,102796,,,7-6 6-4,3,R16,Vincent Spadea,R,183,USA,29.13894593,Eric Taino,L,175,PHI,28.47638604,Kenneth Carlsen,L,190,DEN,30.39288159,Magnus Norman,R,188,SWE,27.27446954,620,50,309,138,243,190,1178,11,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,300,102035,101889,4,,102405,103018,1,,3-6 6-3 7-6 6-3,5,F,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,8,3215,7,3420,6,4235,1,4705,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,299,102405,103018,1,,102233,101866,5,,6-7 6-4 7-6 6-3,5,SF,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,Leander Paes,R,178,IND,30.01505818,David Rikl,L,178,CZE,32.31759069,6,4235,1,4705,11,2525,10,2935,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,298,102035,101889,4,,102968,103544,,Q,6-2 4-6 6-2 6-1,5,SF,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Jonathan Erlich,R,180,ISR,26.21492129,Andy Ram,R,180,ISR,23.20054757,8,3215,7,3420,139,357,215,212,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,297,102405,103018,1,,102093,101327,8,,7-6 7-6 6-3,3,QF,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,Martin Damm,R,188,CZE,30.89117043,Cyril Suk,R,180,CZE,36.39698836,6,4235,1,4705,14,2275,15,2275,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,296,102968,103544,,Q,101956,102110,2,,7-6 7-6 7-6,3,QF,Jonathan Erlich,R,180,ISR,26.21492129,Andy Ram,R,180,ISR,23.20054757,Mark Knowles,R,190,BAH,31.80013689,Daniel Nestor,L,190,CAN,30.7980835,139,357,215,212,4,4655,4,4655,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,295,102233,101866,5,,103184,103185,3,,6-2 6-7 6-2 6-3,5,QF,Leander Paes,R,178,IND,30.01505818,David Rikl,L,178,CZE,32.31759069,Bob Bryan,L,193,USA,25.14989733,Mike Bryan,R,190,USA,25.14989733,11,2525,10,2935,3,4675,2,4700,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,294,102035,101889,4,,101885,103080,7,,6-3 6-4 7-5,3,QF,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Wayne Arthurs,L,190,AUS,32.26557153,Paul Hanley,R,183,AUS,25.60985626,8,3215,7,3420,16,2255,13,2295,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,293,102405,103018,1,,102477,101675,13,,7-6 6-3 6-3,3,R16,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,Gaston Etlis,R,185,ARG,28.63244353,Martin Rodriguez,R,178,ARG,33.51129363,6,4235,1,4705,25,1740,32,1525,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,292,101956,102110,2,,103103,102987,,,6-3 7-6 7-5,3,R16,Mark Knowles,R,190,BAH,31.80013689,Daniel Nestor,L,190,CAN,30.7980835,Dominik Hrbaty,R,183,SVK,25.46475017,Andre Sa,R,185,BRA,26.13004791,4,4655,4,4655,114,480,71,714,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,291,103184,103185,3,,101515,102800,15,,6-3 3-6 6-2 6-3,5,R16,Bob Bryan,L,193,USA,25.14989733,Mike Bryan,R,190,USA,25.14989733,Donald Johnson,L,190,USA,34.78439425,Nenad Zimonjic,R,190,SRB,27.04996578,3,4675,2,4700,22,1985,37,1450,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,290,102035,101889,4,,101235,102338,14,,W/O,3,R16,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Paul Haarhuis,R,188,NED,37.33880903,Yevgeny Kafelnikov,R,190,RUS,29.34154689,8,3215,7,3420,44,1170,17,2250,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,289,102233,101866,5,,104117,102839,,WC,3-6 6-3 7-6 6-3,5,R16,Leander Paes,R,178,IND,30.01505818,David Rikl,L,178,CZE,32.31759069,Giovanni Lapentti,R,193,ECU,20.40793977,Nicolas Lapentti,R,188,ECU,26.85831622,11,2525,10,2935,1045,14,83,625,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,288,102968,103544,,Q,103566,102148,6,,6-2 6-1 6-3,3,R16,Jonathan Erlich,R,180,ISR,26.21492129,Andy Ram,R,180,ISR,23.20054757,Michael Llodra,L,190,FRA,23.09650924,Fabrice Santoro,R,178,FRA,30.53524983,139,357,215,212,18,2219,9,2940,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,287,101885,103080,7,,102215,101932,9,,7-6 5-7 7-6 6-3,5,R16,Wayne Arthurs,L,190,AUS,32.26557153,Paul Hanley,R,183,AUS,25.60985626,Joshua Eagle,R,183,AUS,30.11909651,Jared Palmer,R,190,USA,31.97535934,16,2255,13,2295,20,2135,12,2350,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,286,102093,101327,8,,102286,102061,10,,6-7 7-5 6-3 3-6 6-3,5,R16,Martin Damm,R,188,CZE,30.89117043,Cyril Suk,R,180,CZE,36.39698836,Wayne Black,R,170,ZIM,29.60438056,Kevin Ullyett,R,178,ZIM,31.08281999,14,2275,15,2275,21,1985,19,2170,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,285,102405,103018,1,,102562,103285,,,W/O,3,R32,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,Jiri Novak,R,190,CZE,28.25462012,Radek Stepanek,R,185,CZE,24.56947296,6,4235,1,4705,35,1485,28,1675,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,284,101956,102110,2,,103114,102457,,WC,4-6 6-3 6-2 7-5,5,R32,Mark Knowles,R,190,BAH,31.80013689,Daniel Nestor,L,190,CAN,30.7980835,Martin Lee,L,180,GBR,25.44010951,Miles Maclagan,R,180,GBR,28.74743326,4,4655,4,4655,800,29,518,66,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,283,103184,103185,3,,102984,103900,,,W/O,3,R32,Bob Bryan,L,193,USA,25.14989733,Mike Bryan,R,190,USA,25.14989733,Martin Garcia,R,190,ARG,26.14099932,David Nalbandian,R,180,ARG,21.47296372,3,4675,2,4700,96,570,134,380,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,282,102035,101889,4,,102271,101962,,,6-2 6-3 RET,3,R32,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Hicham Arazi,L,175,MAR,29.67556468,Younes El Aynaoui,R,193,MAR,31.77823409,8,3215,7,3420,237,190,104,530,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,281,102233,101866,5,,103017,102184,,,6-4 6-4 6-4,3,R32,Leander Paes,R,178,IND,30.01505818,David Rikl,L,178,CZE,32.31759069,Nicolas Kiefer,R,183,GER,25.96577687,David Prinosil,R,185,GER,30.28884326,11,2525,10,2935,98,556,45,1100,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,280,103566,102148,6,,101682,102925,,,7-5 5-7 4-6 6-3 6-4,5,R32,Michael Llodra,L,190,FRA,23.09650924,Fabrice Santoro,R,178,FRA,30.53524983,David Adams,R,188,RSA,33.46201232,Justin Gimelstob,R,196,USA,26.40383299,18,2219,9,2940,36,1475,80,660,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,279,101885,103080,7,,101097,102053,,,6-7 6-4 7-5 6-3,5,R32,Wayne Arthurs,L,190,AUS,32.26557153,Paul Hanley,R,183,AUS,25.60985626,Rick Leach,L,188,USA,38.48323066,Brian Macphie,L,180,USA,31.1156742,16,2255,13,2295,57,977,39,1390,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,278,102093,101327,8,,103428,103151,,,6-4 6-2 6-4,3,R32,Martin Damm,R,188,CZE,30.89117043,Cyril Suk,R,180,CZE,36.39698836,Juan Ignacio Chela,R,190,ARG,23.81382615,Mariano Zabaleta,R,183,ARG,25.31416838,14,2275,15,2275,118,465,233,195,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,277,102215,101932,9,,102401,103429,,LL,7-6 6-3 6-4,3,R32,Joshua Eagle,R,183,AUS,30.11909651,Jared Palmer,R,190,USA,31.97535934,Scott Draper,L,178,AUS,29.04859685,Peter Luczak,R,183,AUS,23.8110883,20,2135,12,2350,270,158,178,264,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,276,102286,102061,10,,103971,102344,,,6-1 6-4 6-4,3,R32,Wayne Black,R,170,ZIM,29.60438056,Kevin Ullyett,R,178,ZIM,31.08281999,Karol Beck,R,180,SVK,21.22108145,Karol Kucera,R,188,SVK,29.30321697,21,1985,19,2170,127,428,431,87,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,275,102968,103544,,Q,102886,102904,12,,6-3 6-3 6-3,3,R32,Jonathan Erlich,R,180,ISR,26.21492129,Andy Ram,R,180,ISR,23.20054757,Frantisek Cermak,R,193,CZE,26.6036961,Leos Friedl,R,183,CZE,26.47227926,139,357,215,212,27,1680,29,1675,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,274,102477,101675,13,,102057,102659,,,4-6 4-6 6-3 6-3 6-1,5,R32,Gaston Etlis,R,185,ARG,28.63244353,Martin Rodriguez,R,178,ARG,33.51129363,Devin Bowen,R,183,USA,31.09650924,Ashley Fisher,R,183,AUS,27.74264203,25,1740,32,1525,47,1080,61,856,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,273,101235,102338,14,,103598,102092,,,4-6 6-3 7-5 6-2,5,R32,Paul Haarhuis,R,188,NED,37.33880903,Yevgeny Kafelnikov,R,190,RUS,29.34154689,Xavier Malisse,R,185,BEL,22.92676249,Tom Vanhoudt,R,183,BEL,30.90212183,44,1170,17,2250,150,310,75,686,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,272,101515,102800,15,,102388,102411,,,6-4 3-6 6-3 7-6,5,R32,Donald Johnson,L,190,USA,34.78439425,Nenad Zimonjic,R,190,SRB,27.04996578,Simon Aspelin,R,185,SWE,29.11704312,Myles Wakefield,R,196,RSA,29.02669405,22,1985,37,1450,56,987,119,462,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,271,103103,102987,,,102921,102023,,,5-7 6-4 6-4 6-4,5,R32,Dominik Hrbaty,R,183,SVK,25.46475017,Andre Sa,R,185,BRA,26.13004791,Ota Fukarek,R,190,CZE,26.4257358,Petr Luxa,R,190,CZE,31.3045859,114,480,71,714,85,622,62,847,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,270,102839,104117,,WC,103459,102585,,,2-6 7-6 7-6 6-3,5,R32,Nicolas Lapentti,R,188,ECU,26.85831622,Giovanni Lapentti,R,193,ECU,20.40793977,Jordan Kerr,R,180,AUS,23.65776865,Sebastian Prieto,R,180,ARG,28.09582478,83,625,1045,14,72,694,53,1022,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,269,102405,103018,1,,103538,104014,,WC,6-4 6-3 6-2,3,R64,Mahesh Bhupathi,R,185,IND,29.04312115,Max Mirnyi,R,196,BLR,25.96303901,James Auckland,R,,GBR,23.22518823,Lee Childs,R,,GBR,21.03216975,6,4235,1,4705,702,40,963,18,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,268,101956,102110,2,,101249,102227,,,7-6 7-6 7-6,3,R64,Mark Knowles,R,190,BAH,31.80013689,Daniel Nestor,L,190,CAN,30.7980835,Andrei Olhovskiy,R,185,RUS,37.18822724,Sargis Sargsian,R,180,ARM,30.05338809,4,4655,4,4655,103,531,117,470,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,267,103184,103185,3,,103171,103280,,,4-6 6-3 6-4 6-4,5,R64,Bob Bryan,L,193,USA,25.14989733,Mike Bryan,R,190,USA,25.14989733,Raemon Sluiter,R,185,NED,25.19370294,Martin Verkerk,R,196,NED,24.64339494,3,4675,2,4700,108,505,76,685,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,266,102035,101889,4,,104339,102382,,,6-4 6-1 6-2,3,R64,Jonas Bjorkman,R,183,SWE,31.24982888,Todd Woodbridge,R,178,AUS,32.22450376,Mario Ancic,R,196,CRO,19.23066393,Julian Knowle,L,188,AUT,29.14989733,8,3215,7,3420,324,125,55,991,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,265,102233,101866,5,,102426,103507,,,6-3 6-3 6-4,3,R64,Leander Paes,R,178,IND,30.01505818,David Rikl,L,178,CZE,32.31759069,Juan Ignacio Carrasco,L,185,ESP,28.95550992,Juan Carlos Ferrero,R,183,ESP,23.35934292,11,2525,10,2935,105,519,908,20,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,264,103566,102148,6,,102458,101888,,,6-1 6-4 6-4,3,R64,Michael Llodra,L,190,FRA,23.09650924,Fabrice Santoro,R,178,FRA,30.53524983,Jim Thomas,R,193,USA,28.74469541,Daniel Vacek,R,190,CZE,32.22724162,18,2219,9,2940,68,731,497,70,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,263,101885,103080,7,,103470,102434,,,6-7 6-4 6-4 6-4,5,R64,Wayne Arthurs,L,190,AUS,32.26557153,Paul Hanley,R,183,AUS,25.60985626,Robert Kendrick,R,190,USA,23.60301164,Vincent Spadea,R,183,USA,28.92813142,16,2255,13,2295,91,585,652,45,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,262,102093,101327,8,,102463,102251,,,6-2 2-6 6-4 7-6,5,R64,Martin Damm,R,188,CZE,30.89117043,Cyril Suk,R,180,CZE,36.39698836,Lucas Arnold Ker,R,180,ARG,28.6954141,Mariano Hood,L,178,ARG,29.85626283,14,2275,15,2275,40,1360,38,1392,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,261,102215,101932,9,,102287,103990,,,4-6 6-3 6-4 6-4,5,R64,Joshua Eagle,R,183,AUS,30.11909651,Jared Palmer,R,190,USA,31.97535934,Albert Portas,R,188,ESP,29.60164271,Tommy Robredo,R,180,ESP,21.14442163,20,2135,12,2350,66,746,70,720,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,260,102286,102061,10,,102998,103219,,,7-6 4-6 6-3 6-3,5,R64,Wayne Black,R,170,ZIM,29.60438056,Kevin Ullyett,R,178,ZIM,31.08281999,Jan Michael Gambill,R,190,USA,26.05338809,Graydon Oliver,R,193,USA,25.02121834,21,1985,19,2170,43,1185,41,1270,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,259,102839,104117,,WC,101904,101937,11,,4-6 7-6 6-4 7-6,5,R64,Nicolas Lapentti,R,188,ECU,26.85831622,Giovanni Lapentti,R,193,ECU,20.40793977,Chris Haggard,L,178,RSA,32.15331964,Robbie Koenig,R,173,RSA,31.96714579,83,625,1045,14,23,1920,30,1655,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,258,102886,102904,12,,104076,102769,,,6-3 3-6 6-3 7-6,5,R64,Frantisek Cermak,R,193,CZE,26.6036961,Leos Friedl,R,183,CZE,26.47227926,Jose Acasuso,R,190,ARG,20.67351129,Andres Schneiter,R,,ARG,27.20602327,27,1680,29,1675,141,352,82,633,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,257,102477,101675,13,,104171,103754,,WC,6-4 6-4 6-4,3,R64,Gaston Etlis,R,185,ARG,28.63244353,Martin Rodriguez,R,178,ARG,33.51129363,Richard Bloomfield,R,185,GBR,20.15605749,Mark Hilton,L,170,GBR,22.17385353,25,1740,32,1525,696,41,603,53,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,256,101235,102338,14,,103843,103735,,Q,6-1 6-2 6-2,3,R64,Paul Haarhuis,R,188,NED,37.33880903,Yevgeny Kafelnikov,R,190,RUS,29.34154689,Marco Chiudinelli,R,185,SUI,21.78234086,Lovro Zovko,R,190,CRO,22.2642026,44,1170,17,2250,158,299,101,539,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,255,101515,102800,15,,102398,102664,,,6-3 6-3 2-6 6-2,5,R64,Donald Johnson,L,190,USA,34.78439425,Nenad Zimonjic,R,190,SRB,27.04996578,Massimo Bertolini,R,188,ITA,29.06502396,Petr Pala,R,193,CZE,27.72347707,22,1985,37,1450,49,1056,51,1046,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,254,103103,102987,,,103115,101779,16,,2-6 6-3 6-3 6-4,5,R64,Dominik Hrbaty,R,183,SVK,25.46475017,Andre Sa,R,185,BRA,26.13004791,Tomas Cibulec,R,180,CZE,25.43463381,Pavel Vizner,R,183,CZE,32.93908282,114,480,71,714,34,1500,26,1730,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,253,101682,102925,,,102179,103908,,,6-4 6-4 6-7 6-3,5,R64,David Adams,R,188,RSA,33.46201232,Justin Gimelstob,R,196,USA,26.40383299,Antony Dupuis,R,185,FRA,30.32443532,Paul Henri Mathieu,R,185,FRA,21.44284736,36,1475,80,660,252,171,1179,10,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,252,102271,101962,,,103781,103813,,,7-5 6-4 7-6,3,R64,Hicham Arazi,L,175,MAR,29.67556468,Younes El Aynaoui,R,193,MAR,31.77823409,Jurgen Melzer,L,183,AUT,22.0862423,Jarkko Nieminen,L,185,FIN,21.91649555,237,190,104,530,250,174,67,742,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,251,102388,102411,,,103730,103559,,WC,6-4 6-2 7-6,3,R64,Simon Aspelin,R,185,SWE,29.11704312,Myles Wakefield,R,196,RSA,29.02669405,Jonathan Marray,R,,GBR,22.28610541,David Sherwood,R,193,GBR,23.12936345,56,987,119,462,216,211,227,202,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,250,103971,102344,,,101826,102456,,WC,4-6 6-7 6-4 6-2 6-4,5,R64,Karol Beck,R,180,SVK,21.22108145,Karol Kucera,R,188,SVK,29.30321697,Alex Lopez Moron,R,175,ESP,32.56673511,Felix Mantilla,R,180,ESP,28.74743326,127,428,431,87,97,570,455,80,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,249,102057,102659,,,102697,102501,,Q,6-2 7-5 6-4,3,R64,Devin Bowen,R,183,USA,31.09650924,Ashley Fisher,R,183,AUS,27.74264203,Stephen Huss,R,180,AUS,27.53456537,Johan Landsberg,R,183,SWE,28.47912389,47,1080,61,856,110,498,79,673,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,248,103428,103151,,,102965,103157,,WC,6-1 6-4 6-1,3,R64,Juan Ignacio Chela,R,190,ARG,23.81382615,Mariano Zabaleta,R,183,ARG,25.31416838,Jamie Delgado,R,178,GBR,26.25598905,Arvind Parmar,R,193,GBR,25.25393566,118,465,233,195,284,150,269,160,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,247,102401,103429,,LL,103970,103252,,,4-6 7-5 7-6 6-4,5,R64,Scott Draper,L,178,AUS,29.04859685,Peter Luczak,R,183,AUS,23.8110883,David Ferrer,R,175,ESP,21.2238193,Alberto Martin,R,175,ESP,24.84052019,270,158,178,264,159,294,249,177,,,,,,,,,,,,,,,,,,,
2003-540,Wimbledon,Grass,128,G,20030623,246,102968,103544,,Q,103516,102881,,,4-6 7-5 4-6 6-3 6-4,5,R64,Jonathan Erlich,R,180,ISR,26.21492129,Andy Ram,R,180,ISR,23.20054757,Nathan Healey,R,180,AUS,23.31827515,David Skoch,R,183,CZE,26.6255989,139,357,215,212,63,835,54,1004,,,,,,,,,,,,,,,,,,,
